         1    979  43  44.700000  -84.640000  351.800000        0        1   4.00  1.00  9999.00
Year  JD  Hr   M   APres   ATemp     RH     WnSp    WDir    Prec   PT   Prec2   PT2  LCAmt    LCHt   LCT  MCAmt    MCHt   MCT   HCAmt   HCHt   HCT   STot    SDir    SDif   UpSol       IR     IRUp     SZen     SAz    Snow     Ice  Grtemp  Grmoistv  Grmoistm    RCI6   RCI12    CBR  Frz Dp. T/U Dp. F/T/U    Sdens   Slpry FWType   SOdens        Emis       Vis     Aer
                    mbar     K               m/s           mm/stp       mm/stp                 km                   km                   km         W/m^2   W/m^2   W/m^2   W/m^2    W/m^2    W/m^2                     m       m       K        % vol    % mass                              m      m            kg/m^3                 kg/m^3                   km
1992 285  11   0  969.00  281.65   90.00    1.30  356.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  125.30    0.00  125.30  -14.95   358.10  -352.19    61.10  138.00 0.00000 0.00000  280.35   0.22055   0.11063  150.00  150.00   10.74  1.5467  0.1950   u       0.00       1   3    1993.620       0.951      32.00      0
1992 285  12   0  969.00  282.05   88.00    1.60  344.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  124.40    0.00  124.40  -14.84   358.50  -356.65    55.10  154.10 0.00000 0.00000  281.25   0.21986   0.11028  150.00  150.00   10.74  1.5467  0.1950   u       0.00       1   3    1993.620       0.951      32.00      0
1992 285  13   0  969.00  282.45   84.00    1.90  331.00    0.00    1    0.00    1    0.90    0.72    2    0.10    4.20    4    0.00    0.00    0  224.10    0.00  224.10  -26.56   356.60  -363.33    52.00  172.20 0.00000 0.00000  282.62   0.21909   0.10989  150.00  150.00   10.74  1.5467  0.1950   u       0.00       1   3    1993.620       0.950      31.90      0
1992 285  14   0  969.00  282.55   81.00    2.10  336.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  188.30    0.00  188.30  -22.05   354.50  -368.79    52.40  191.10 0.00000 0.00000  283.72   0.21821   0.10946  150.00  150.00   10.74  1.5467  0.1950   u       0.00       1   3    1993.620       0.949      32.00      0
1992 285  15   0  969.00  282.35   82.00    1.60  315.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  171.50    0.00  171.50  -19.73   354.30  -371.54    56.00  208.90 0.00000 0.00000  284.26   0.21735   0.10902  150.00  150.00   10.74  1.5444  0.3167   u       0.00       1   3    1993.620       0.949      32.00      0
1992 285  16   0  968.00  283.05   76.00    1.70  287.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0  189.70    0.20  189.50  -21.39   354.10  -374.76    62.40  224.60 0.00000 0.00000  284.84   0.21649   0.10859  150.00  150.00   10.74  1.5435  0.3159   u       0.00       1   3    1993.620       0.948      32.00      0
1992 285  17   0  968.90  282.05   87.00    2.00  275.00    0.02    2    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0   32.30    0.00   32.30   -3.60   354.80  -371.93    70.70  238.10 0.00000 0.00000  284.31   0.21586   0.10828  150.00  150.00   10.74  1.5432  0.3154   u       0.00       1   3    1993.620       0.948      26.90      0
1992 285  18   0  969.00  281.25   94.00    1.30  268.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0   21.30    0.00   21.30   -2.35   354.10  -366.54    80.30  249.90 0.00000 0.00000  283.25   0.21513   0.10791  150.00  150.00   10.74  1.5430  0.3152   u       0.00       1   3    1993.620       0.947      22.70      8
1992 285  19   0  969.00  281.05   94.00    1.40  265.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   349.10  -362.47    90.60  260.70 0.00000 0.00000  282.41   0.21449   0.10759  150.00  150.00   10.74  1.5430  0.3151   u       0.00       1   3    1993.620       0.947      31.00      8
1992 285  20   0  969.00  280.95   93.00    1.10  246.00    0.00    1    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   324.20  -358.26   101.20  271.20 0.00000 0.00000  281.69   0.21397   0.10733  150.00  150.00   10.74  1.5429  0.3151   u       0.00       1   3    1993.620       0.947      32.00      0
1992 285  21   0  969.60  279.75   95.00    0.90  229.00    0.00    1    0.00    1    0.10    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   274.40  -351.79   112.10  281.90 0.00000 0.00000  280.72   0.21352   0.10710  150.00  150.00   10.74  1.5429  0.3150   u       0.00       1   3    1993.620       0.946      32.00      0
1992 285  22   0  969.00  277.95   98.00    0.70  215.00    0.00    1    0.00    1    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   270.20  -345.69   122.20  294.20 0.00000 0.00000  279.58   0.21316   0.10692  150.00  150.00   10.74  1.5430  0.3150   u       0.00       1   3    1993.620       0.946      17.30      1
1992 285  23   0  969.00  276.45   99.00    0.40  214.00    0.00    1    0.00    1    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   279.20  -340.26   131.30  308.90 0.00000 0.00000  278.47   0.21286   0.10677  150.00  150.00   10.74  1.5430  0.3150   u       0.00       1   3    1993.620       0.946       8.40      9
1992 286   0   0  968.90  275.65  100.00    0.20  215.00    0.00    1    0.00    1    0.50    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   290.40  -335.82   138.50  327.40 0.00000 0.00000  277.50   0.21260   0.10664  150.00  150.00   10.74  1.5430  0.3150   u       0.00       1   3    1993.620       0.946       7.50      9
1992 286   1   0  968.00  276.45  100.00    0.50  220.00    0.00    1    0.00    1    0.00    0.00    0    0.10    4.20    4    0.00    0.00    0    0.00    0.00    0.00    0.00   318.00  -334.32   142.30  350.10 0.00000 0.00000  276.96   0.21235   0.10652  150.00  150.00   10.74  1.5430  0.3150   u       0.00       1   3    1993.620       0.946       8.20      9
1992 286   2   0  967.30  276.55  100.00    0.50  221.00    0.00    1    0.00    1    0.00    0.00    0    0.20    4.20    4    0.00    0.00    0    0.00    0.00    0.00    0.00   313.60  -332.29   141.90   14.40 0.00000 0.00000  276.56   0.21209   0.10639  150.00  150.00   10.74  1.5454  0.1950   u       0.00       1   3    1993.620       0.946       9.50      9
1992 286   3   0  967.00  275.75  100.00    0.50  221.00    0.00    1    0.00    1    0.00    0.00    0    0.20    4.20    4    0.00    0.00    0    0.00    0.00    0.00    0.00   301.40  -329.03   137.30   36.30 0.00000 0.00000  276.01   0.21184   0.10626  150.00  150.00   10.74  1.5479  0.1050   u       0.00       1   3    1993.620       0.945      11.00      9
1992 286   4   0  966.10  277.45   97.00    1.60  213.00    0.00    1    0.00    1    0.00    0.00    0    0.10    4.20    4    0.00    0.00    0    0.00    0.00    0.00    0.00   325.90  -326.19   129.70   54.10 0.00000 0.00000  275.45   0.21165   0.10616  150.00  150.00   10.74  1.5487  0.1050   u       0.00       1   3    1993.620       0.945      32.00      0
1992 286   5   0  964.90  278.15   93.00    1.70  206.00    0.00    1    0.00    1    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   327.60  -324.26   120.40   68.30 0.00000 0.00000  274.99   0.21148   0.10608  150.00  150.00   10.74  1.5490  0.1050   u       0.00       1   3    1993.620       0.945      32.00      0
1992 286   6   0  963.80  278.55   91.00    1.90  222.00    0.00    1    0.00    1    0.00    0.00    0    0.90    4.20    4    0.00    0.00    0    0.00    0.00    0.00    0.00   330.10  -322.72   110.20   80.20 0.00000 0.00000  274.62   0.21131   0.10599  150.00  150.00   10.74  1.5491  0.1050   u       0.00       1   3    1993.620       0.945      32.00      0
1992 286   7   0  962.80  279.25   87.00    2.20  222.00    0.00    1    0.00    1    0.00    0.00    0    0.90    4.20    4    0.00    0.00    0    0.00    0.00    0.00    0.00   331.20  -321.48    99.50   91.00 0.00000 0.00000  274.32   0.21115   0.10591  150.00  150.00   10.74  1.5491  0.1050   u       0.00       1   3    1993.620       0.945      32.00      0
1992 286   8   0  962.00  279.85   84.00    2.80  225.00    0.00    1    0.00    1    0.00    0.00    0    0.90    4.20    4    0.00    0.00    0    9.90    0.10    9.80   -1.25   319.40  -319.73    89.00  101.50 0.00000 0.00000  274.01   0.21099   0.10583  150.00  150.00   10.74  1.5492  0.0450   u       0.00       1   3    1993.620       0.945      32.00      0
1992 286   9   0  961.10  280.55   82.00    2.60  233.00    0.04    2    0.00    1    0.20    0.72    2    0.80    4.20    4    0.00    0.00    0   44.50    2.60   41.90   -5.59   331.30  -320.93    78.80  112.40 0.00000 0.00000  274.17   0.21124   0.10596  150.00  150.00   10.74  1.5491  0.1050   u       0.00       1   3    1993.620       0.945      30.80      0
1992 286  10   0  961.00  280.95   84.00    2.40  248.00    0.11    2    0.00    1    0.60    0.72    2    0.40    4.20    4    0.00    0.00    0   40.20    0.00   40.20   -5.04   346.90  -322.53    69.40  124.50 0.00000 0.00000  274.40   0.21132   0.10600  150.00  150.00   10.74  1.5492  0.0450   u       0.00       1   3    1993.620       0.945      30.40      0
1992 286  11   0  961.00  282.55   77.00    2.80  276.00    0.00    1    0.00    1    0.30    0.72    2    0.60    4.20    4    0.00    0.00    0  268.10   67.10  201.00  -33.66   333.10  -330.34    61.40  138.30 0.00000 0.00000  276.23   0.21105   0.10586  150.00  150.00   10.74  1.5491  0.1050   u       0.00       1   3    1993.620       0.945      32.00      0
1992 286  12   0  961.00  283.55   54.00    3.70  311.00    0.00    1    0.00    1    0.60    0.72    2    0.10    4.20    4    0.00    0.00    0  491.80  225.70  266.10  -61.89   309.90  -349.71    55.50  154.30 0.00000 0.00000  280.61   0.21040   0.10554  150.00  150.00   10.74  1.5491  0.1050   u       0.00       1   3    1993.620       0.944      32.00      0
1992 286  13   0  961.70  282.35   51.00    3.90  315.00    0.00    1    0.00    1    0.70    0.72    2    0.00    0.00    0    0.00    0.00    0  466.20  185.40  280.80  -58.84   300.80  -365.44    52.40  172.40 0.00000 0.00000  283.98   0.20954   0.10510  150.00  150.00   10.74  1.5491  0.1050   u       0.00       1   3    1993.620       0.943      32.00      0
1992 286  14   0  962.00  282.25   51.00    4.10  315.00    0.00    1    0.00    1    0.70    0.72    2    0.00    0.00    0    0.00    0.00    0  460.30  194.30  266.00  -57.94   313.10  -375.14    52.70  191.10 0.00000 0.00000  285.85   0.20864   0.10465  150.00  150.00   10.74  1.5474  0.1962   u       0.00       1   3    1993.620       0.943      32.00      0
1992 286  15   0  962.20  281.55   50.00    4.00  322.00    0.00    1    0.00    1    0.60    0.72    2    0.00    0.00    0    0.00    0.00    0  314.00  106.00  208.00  -37.38   317.80  -380.15    56.40  208.80 0.00000 0.00000  286.29   0.20773   0.10419  150.00  150.00   10.74  1.5469  0.1956   u       0.00       1   3    1993.620       0.942      32.00      0
1992 286  16   0  963.00  278.95   72.00    3.30  335.00    2.05    3    0.00    1    0.90    0.72    1    0.00    0.00    0    0.00    0.00    0  298.80  137.60  161.20 -176.55   307.30  -318.84    62.80  224.50 0.00000 0.00000  280.46   0.20776   0.10421  150.00  150.00   10.74  1.5444  0.3166   u       0.00       1   3    1993.620       0.920      22.40      1
1992 286  17   0  963.80  277.55   85.00    1.30  293.00    0.37    3    0.00    1    0.50    0.72    2    0.00    0.00    0    0.00    0.00    0  171.50   43.80  127.70  -18.08   295.50  -352.72    71.10  237.90 0.00000 0.00000  280.89   0.25419   0.12750  147.59  150.00   10.74  1.5436  0.3157   u       0.00       1   3    1993.620       0.983      29.80      0
1992 286  18   0  964.00  278.15   72.00    1.30  296.00    0.00    1    0.00    1    0.50    0.72    2    0.00    0.00    0    0.00    0.00    0   82.80   17.00   65.80   -8.61   268.80  -349.81    80.60  249.70 0.00000 0.00000  280.38   0.25614   0.12848  148.17  150.00   10.74  1.5433  0.3153   u       0.00       1   3    1993.620       0.978      32.00      0
1992 286  19   0  964.70  278.15   66.00    0.80  288.00    0.00    1    0.00    1    0.40    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   259.00  -344.47    90.90  260.40 0.00000 0.00000  279.31   0.25466   0.12774  148.06  150.00   10.74  1.5431  0.3151   u       0.00       1   3    1993.620       0.976      32.00      0
1992 286  20   0  965.60  276.45   77.00    1.80  301.00    1.26    3    0.00    1    0.40    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   300.60  -339.96   101.50  270.90 0.00226 0.00000  278.28   0.25420   0.12751  148.24  150.00   10.74  1.5431  0.3151   u     550.00       3   3    1993.620       0.976      22.30      1
1992 286  21   0  965.90  275.45   83.00    1.10  324.00    2.20    3    0.00    1    1.00    0.72    2    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   296.50  -316.87   112.40  281.60 0.00636 0.00000  275.47   0.25412   0.12746  148.28  150.00   10.74  1.5430  0.3150   u     535.94       3   3    1993.620       0.920      26.40      0
1992 286  22   0  966.10  274.35   93.00    0.80  222.00    0.00    1    0.00    1    0.00    0.00    0    0.90    4.20    4    0.00    0.00    0    0.00    0.00    0.00    0.00   285.60  -315.80   122.60  293.90 0.00636 0.00000  274.33   0.25397   0.12739  148.33  150.00   10.74  1.5470  0.1050   u     535.94       3   1    1993.620       0.920      32.00      0
1992 286  23   0  966.20  275.35   85.00    0.60  346.00    0.00    1    0.00    1    0.00    0.00    0    0.80    4.20    4    0.00    0.00    0    0.00    0.00    0.00    0.00   286.90  -313.85   131.70  308.70 0.00636 0.00000  273.37   0.25379   0.12730  148.40  150.00   10.74  1.5484  0.0450   u     535.94       3   1    1993.620       0.920      32.00      0
1992 287   0   0  966.80  275.55   79.00    1.60  224.00    0.00    1    0.00    1    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   306.00  -314.44   138.80  327.30 0.00634 0.00000  273.06   0.25379   0.12730  150.00  150.00   10.74  1.5517  2.0493   f     535.94       3   1    1993.620       0.920      32.00      0
1992 287   1   0  966.10  275.35   72.00    1.00  281.00    0.00    1    0.00    1    0.00    0.00    0    0.20    4.20    4    0.00    0.00    0    0.00    0.00    0.00    0.00   250.40  -309.89   142.70  350.10 0.00634 0.00000  272.81   0.25381   0.12731  150.00  150.00   10.74  1.5528  2.0504   f     537.18       3   1    1993.620       0.920      32.00      0
1992 287   2   0  966.00  272.45   87.00    1.10  219.00    0.00    1    0.00    1    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   233.90  -305.54   142.30   14.60 0.00634 0.00000  272.17   0.25386   0.12734  150.00  150.00   10.74  1.5532  2.0508   f     537.18       3   1    1993.620       0.920      32.00      0
1992 287   3   0  966.00  270.45   96.00    0.60  217.00    0.00    1    0.00    1    0.00    0.00    0    0.10    4.20    4    0.00    0.00    0    0.00    0.00    0.00    0.00   232.70  -300.64   137.60   36.70 0.00634 0.00000  271.11   0.25395   0.12738  150.00  150.00   10.74  1.5533  2.0509   f     537.18       3   1    1993.620       0.920      32.00      0
1992 287   4   0  966.10  270.05   95.00    0.60  218.00    0.00    1    0.00    1    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   236.20  -297.89   130.00   54.40 0.00634 0.00000  270.42   0.25402   0.12741  150.00  150.00   10.74  1.5533  2.0510   f     537.18       3   1    1993.620       0.920      32.00      0
1992 287   5   0  966.50  270.25   87.00    0.70  220.00    0.00    1    0.00    1    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0    0.00    0.00    0.00    0.00   251.70  -296.80   120.70   68.60 0.00634 0.00000  269.91   0.25407   0.12744  150.00  150.00   10.74  1.5533  2.0509   f     537.18       3   1    1993.620       0.920      32.00      0
1992 287   6   0  967.00  272.25   68.00    0.70  236.00    0.00    1    0.00    1    0.00    0.00    0    0.00    0.00    0    0.20    6.99    6    0.00    0.00    0.00    0.00   248.00  -295.67   110.40   80.60 0.00634 0.00000  269.60   0.25411   0.12746  150.00  150.00   10.74  1.5533  2.0509   f     537.18       3   1    1993.620       0.920      32.00      0
1992 287   7   0  966.60  273.05   63.00    1.20  239.00    0.00    1    0.00    1    0.00    0.00    0    0.00    0.00    0    0.20    6.99    6    0.00    0.00    0.00    0.00   230.50  -293.61    99.80   91.30 0.00634 0.00000  269.31   0.25414   0.12748  150.00  150.00   10.74  1.5533  2.0508   f     537.18       3   1    1993.620       0.920      32.00      0
1992 287   8   0  966.00  271.25   74.00    0.90  215.00    0.00    1    0.00    1    0.00    0.00    0    0.00    0.00    0    0.10    6.99    6   13.80    0.00   13.80   -8.74   221.00  -291.18    89.20  101.80 0.00634 0.00000  268.92   0.25418   0.12750  150.00  150.00   10.74  1.5533  2.0507   f     537.18       3   1    1993.620       0.920      32.00      0
